3172	22662	22467	15208	0	ISHPR,314.13,+8.54,-179.32 67	ISDPT,-000.015,M,001.0015,B,28.31,C 2C	ISDPT,-000.039,M,001.0068,B,28.57,C 28
3173	22661	22469	15145	0	ISHPR,314.14,+8.54,-179.32 60	ISDPT,-000.015,M,001.0014,B,28.31,C 2D	ISDPT,-000.041,M,001.0066,B,28.57,C 29
3174	22658	22467	15200	0	ISHPR,314.15,+8.54,-179.32 61	ISDPT,-000.016,M,001.0014,B,28.31,C 2E	ISDPT,-000.041,M,001.0067,B,28.57,C 28
3175	22660	22471	15215	0	ISHPR,314.16,+8.53,-179.32 65	ISDPT,-000.018,M,001.0011,B,28.31,C 25	ISDPT,-000.040,M,001.0067,B,28.57,C 29
3176	22662	22470	15150	0	ISHPR,314.17,+8.54,-179.32 63	ISDPT,-000.014,M,001.0015,B,28.31,C 2D	ISDPT,-000.041,M,001.0066,B,28.57,C 29
3177	22664	22471	15215	0	ISHPR,314.18,+8.53,-179.32 6B	ISDPT,-000.018,M,001.0012,B,28.31,C 26	ISDPT,-000.042,M,001.0065,B,28.57,C 29
3178	22664	22465	15153	0	ISHPR,314.19,+8.53,-179.32 6A	ISDPT,-000.017,M,001.0013,B,28.31,C 28	ISDPT,-000.041,M,001.0066,B,28.57,C 29
3179	22661	22467	15182	0	ISHPR,314.21,+8.52,-179.31 63	ISDPT,-000.017,M,001.0013,B,28.31,C 28	ISDPT,-000.042,M,001.0065,B,28.57,C 29
3180	22659	22469	15166	0	ISHPR,314.22,+8.53,-179.32 62	ISDPT,-000.018,M,001.0012,B,28.31,C 26	ISDPT,-000.042,M,001.0065,B,28.57,C 29
3181	22662	22467	15162	0	ISHPR,314.23,+8.53,-179.32 63	ISDPT,-000.017,M,001.0013,B,28.31,C 28	ISDPT,-000.039,M,001.0068,B,28.57,C 28
3182	22663	22464	15219	0	ISHPR,314.24,+8.53,-179.31 67	ISDPT,-000.015,M,001.0015,B,28.31,C 2C	ISDPT,-000.040,M,001.0068,B,28.57,C 26
3183	22664	22467	15156	0	ISHPR,314.25,+8.53,-179.31 66	ISDPT,-000.018,M,001.0012,B,28.31,C 26	ISDPT,-000.040,M,001.0067,B,28.57,C 29
3184	22659	22468	15159	0	ISHPR,314.25,+8.54,-179.31 61	ISDPT,-000.018,M,001.0011,B,28.31,C 25	ISDPT,-000.041,M,001.0067,B,28.57,C 28
3185	22660	22469	15175	0	ISHPR,314.25,+8.54,-179.31 61	ISDPT,-000.018,M,001.0012,B,28.31,C 26	ISDPT,-000.043,M,001.0065,B,28.57,C 28
3186	22662	22469	15224	0	ISHPR,314.25,+8.55,-179.31 60	ISDPT,-000.016,M,001.0014,B,28.31,C 2E	ISDPT,-000.043,M,001.0064,B,28.57,C 29
3187	22661	22468	15155	0	ISHPR,314.26,+8.55,-179.31 63	ISDPT,-000.016,M,001.0014,B,28.31,C 2E	ISDPT,-000.042,M,001.0065,B,28.57,C 29
3188	22662	22465	15208	0	ISHPR,314.26,+8.55,-179.32 60	ISDPT,-000.020,M,001.0009,B,28.31,C 27	ISDPT,-000.040,M,001.0067,B,28.57,C 29
3189	22661	22467	15162	0	ISHPR,314.26,+8.55,-179.31 63	ISDPT,-000.013,M,001.0017,B,28.31,C 28	ISDPT,-000.041,M,001.0066,B,28.57,C 29
3190	22660	22466	15197	0	ISHPR,314.26,+8.55,-179.32 60	ISDPT,-000.014,M,001.0015,B,28.31,C 2D	ISDPT,-000.042,M,001.0065,B,28.57,C 29
3191	22662	22468	15207	0	ISHPR,314.27,+8.55,-179.32 61	ISDPT,-000.015,M,001.0015,B,28.31,C 2C	ISDPT,-000.041,M,001.0067,B,28.57,C 28
3192	22662	22467	15182	0	ISHPR,314.27,+8.54,-179.32 60	ISDPT,-000.015,M,001.0014,B,28.31,C 2D	ISDPT,-000.039,M,001.0068,B,28.57,C 28
3193	22663	22465	15189	0	ISHPR,314.28,+8.54,-179.32 6F	ISDPT,-000.016,M,001.0014,B,28.32,C 2D	ISDPT,-000.043,M,001.0064,B,28.57,C 29
3194	22663	22463	15220	0	ISHPR,314.28,+8.54,-179.32 6F	ISDPT,-000.015,M,001.0015,B,28.31,C 2C	ISDPT,-000.042,M,001.0066,B,28.58,C 25
3195	22660	22468	15225	0	ISHPR,314.28,+8.54,-179.32 6F	ISDPT,-000.018,M,001.0012,B,28.32,C 25	ISDPT,-000.040,M,001.0067,B,28.58,C 26
3196	22661	22467	15225	0	ISHPR,314.28,+8.53,-179.32 68	ISDPT,-000.016,M,001.0014,B,28.31,C 2E	ISDPT,-000.040,M,001.0067,B,28.58,C 26
3197	22662	22467	15163	0	ISHPR,314.28,+8.54,-179.32 6F	ISDPT,-000.017,M,001.0012,B,28.32,C 2A	ISDPT,-000.044,M,001.0063,B,28.58,C 26
3198	22662	22468	15203	0	ISHPR,314.28,+8.54,-179.31 6C	ISDPT,-000.014,M,001.0015,B,28.32,C 2E	ISDPT,-000.041,M,001.0066,B,28.58,C 26
3199	22664	22466	15220	0	ISHPR,314.28,+8.55,-179.32 6E	ISDPT,-000.016,M,001.0014,B,28.32,C 2D	ISDPT,-000.042,M,001.0065,B,28.58,C 26
3200	22659	22464	15225	0	ISHPR,314.28,+8.55,-179.32 6E	ISDPT,-000.015,M,001.0015,B,28.32,C 2F	ISDPT,-000.039,M,001.0068,B,28.58,C 27
3201	22660	22469	15171	0	ISHPR,314.28,+8.54,-179.32 6F	ISDPT,-000.016,M,001.0014,B,28.32,C 2D	ISDPT,-000.041,M,001.0066,B,28.58,C 26
3202	22661	22464	15188	0	ISHPR,314.29,+8.54,-179.31 6D	ISDPT,-000.013,M,001.0017,B,28.32,C 2B	ISDPT,-000.038,M,001.0069,B,28.58,C 27
3203	22664	22465	15225	0	ISHPR,314.29,+8.54,-179.31 6D	ISDPT,-000.015,M,001.0015,B,28.32,C 2F	ISDPT,-000.040,M,001.0067,B,28.58,C 26
3204	22658	22466	15163	0	ISHPR,314.29,+8.54,-179.32 6E	ISDPT,-000.014,M,001.0015,B,28.32,C 2E	ISDPT,-000.041,M,001.0066,B,28.58,C 26
3205	22661	22469	15226	0	ISHPR,314.29,+8.54,-179.31 6D	ISDPT,-000.015,M,001.0015,B,28.32,C 2F	ISDPT,-000.040,M,001.0067,B,28.58,C 26
3206	22663	22465	15167	0	ISHPR,314.30,+8.54,-179.32 66	ISDPT,-000.014,M,001.0016,B,28.32,C 2D	ISDPT,-000.041,M,001.0066,B,28.58,C 26
3207	22663	22468	15166	0	ISHPR,314.29,+8.54,-179.31 6D	ISDPT,-000.015,M,001.0015,B,28.32,C 2F	ISDPT,-000.040,M,001.0067,B,28.58,C 26
3208	22671	22470	15233	0	ISHPR,314.30,+8.54,-179.32 66	ISDPT,-000.013,M,001.0017,B,28.32,C 2B	ISDPT,-000.040,M,001.0068,B,28.58,C 29
3209	22665	22459	15169	0	ISHPR,314.29,+8.53,-179.32 69	ISDPT,-000.014,M,001.0015,B,28.32,C 2E	ISDPT,-000.044,M,001.0063,B,28.58,C 26
3210	22659	22461	15222	0	ISHPR,314.29,+8.53,-179.32 69	ISDPT,-000.016,M,001.0014,B,28.32,C 2D	ISDPT,-000.039,M,001.0068,B,28.58,C 27
3211	22660	22464	15172	0	ISHPR,314.29,+8.53,-179.32 69	ISDPT,-000.014,M,001.0016,B,28.32,C 2D	ISDPT,-000.038,M,001.0069,B,28.58,C 27
3212	22659	22469	15239	0	ISHPR,314.29,+8.53,-179.32 69	ISDPT,-000.015,M,001.0015,B,28.32,C 2F	ISDPT,-000.038,M,001.0069,B,28.58,C 27
3213	22664	22471	15174	0	ISHPR,314.29,+8.53,-179.32 69	ISDPT,-000.019,M,001.0011,B,28.32,C 27	ISDPT,-000.043,M,001.0064,B,28.58,C 26
3214	22661	22462	15229	0	ISHPR,314.29,+8.53,-179.31 6A	ISDPT,-000.022,M,001.0008,B,28.32,C 27	ISDPT,-000.041,M,001.0066,B,28.58,C 26
3215	22663	22468	15175	0	ISHPR,314.29,+8.54,-179.31 6D	ISDPT,-000.016,M,001.0014,B,28.32,C 2D	ISDPT,-000.040,M,001.0067,B,28.58,C 26
3216	22663	22469	15218	0	ISHPR,314.29,+8.54,-179.31 6D	ISDPT,-000.016,M,001.0014,B,28.32,C 2D	ISDPT,-000.039,M,001.0068,B,28.58,C 27
3217	22663	22467	15222	0	ISHPR,314.29,+8.54,-179.30 6C	ISDPT,-000.018,M,001.0012,B,28.32,C 25	ISDPT,-000.039,M,001.0068,B,28.58,C 27
3218	22661	22469	15213	0	ISHPR,314.29,+8.54,-179.30 6C	ISDPT,-000.016,M,001.0014,B,28.32,C 2D	ISDPT,-000.044,M,001.0063,B,28.58,C 26
3219	22663	22469	15193	0	ISHPR,314.29,+8.54,-179.30 6C	ISDPT,-000.014,M,001.0015,B,28.32,C 2E	ISDPT,-000.041,M,001.0066,B,28.58,C 26
3220	22663	22465	15249	0	ISHPR,314.28,+8.54,-179.30 6D	ISDPT,-000.014,M,001.0015,B,28.32,C 2E	ISDPT,-000.041,M,001.0066,B,28.58,C 26
3221	22660	22470	15187	0	ISHPR,314.27,+8.54,-179.31 63	ISDPT,-000.016,M,001.0014,B,28.32,C 2D	ISDPT,-000.036,M,001.0072,B,28.58,C 23
3222	22660	22466	15184	0	ISHPR,314.27,+8.54,-179.31 63	ISDPT,-000.016,M,001.0013,B,28.32,C 2A	ISDPT,-000.040,M,001.0067,B,28.59,C 27
3223	22659	22465	15219	0	ISHPR,314.26,+8.54,-179.31 62	ISDPT,-000.017,M,001.0013,B,28.32,C 2B	ISDPT,-000.038,M,001.0070,B,28.59,C 2E
3224	22661	22466	15234	0	ISHPR,314.25,+8.54,-179.31 61	ISDPT,-000.018,M,001.0012,B,28.32,C 25	ISDPT,-000.040,M,001.0068,B,28.58,C 29
3225	22661	22465	15189	0	ISHPR,314.25,+8.54,-179.31 61	ISDPT,-000.017,M,001.0013,B,28.32,C 2B	ISDPT,-000.039,M,001.0069,B,28.58,C 26
3226	22664	22466	15187	0	ISHPR,314.25,+8.54,-179.31 61	ISDPT,-000.017,M,001.0013,B,28.32,C 2B	ISDPT,-000.038,M,001.0069,B,28.58,C 27
3227	22660	22464	15241	0	ISHPR,314.24,+8.54,-179.31 60	ISDPT,-000.016,M,001.0014,B,28.32,C 2D	ISDPT,-000.040,M,001.0067,B,28.59,C 27
3228	22662	22467	15180	0	ISHPR,314.25,+8.53,-179.31 66	ISDPT,-000.016,M,001.0014,B,28.33,C 2C	ISDPT,-000.041,M,001.0067,B,28.59,C 26
3229	22660	22466	15231	0	ISHPR,314.25,+8.53,-179.30 67	ISDPT,-000.012,M,001.0017,B,28.32,C 2A	ISDPT,-000.044,M,001.0064,B,28.59,C 20
3230	22659	22465	15248	0	ISHPR,314.25,+8.53,-179.31 66	ISDPT,-000.015,M,001.0014,B,28.32,C 2E	ISDPT,-000.045,M,001.0062,B,28.59,C 27
3231	22665	22465	15185	0	ISHPR,314.25,+8.53,-179.31 66	ISDPT,-000.016,M,001.0013,B,28.33,C 2B	ISDPT,-000.041,M,001.0066,B,28.59,C 27
3232	22662	22461	15240	0	ISHPR,314.24,+8.53,-179.30 66	ISDPT,-000.017,M,001.0013,B,28.33,C 2A	ISDPT,-000.041,M,001.0067,B,28.59,C 26
3233	22663	22466	15205	0	ISHPR,314.24,+8.52,-179.30 67	ISDPT,-000.017,M,001.0013,B,28.33,C 2A	ISDPT,-000.041,M,001.0067,B,28.59,C 26
3234	22660	22468	15219	0	ISHPR,314.24,+8.52,-179.30 67	ISDPT,-000.013,M,001.0017,B,28.32,C 2B	ISDPT,-000.039,M,001.0068,B,28.59,C 26
3235	22660	22468	15190	0	ISHPR,314.23,+8.52,-179.30 60	ISDPT,-000.017,M,001.0013,B,28.33,C 2A	ISDPT,-000.044,M,001.0063,B,28.59,C 27
3236	22665	22468	15207	0	ISHPR,314.23,+8.52,-179.29 68	ISDPT,-000.015,M,001.0015,B,28.33,C 2E	ISDPT,-000.045,M,001.0063,B,28.59,C 26
3237	22660	22464	15209	0	ISHPR,314.23,+8.52,-179.29 68	ISDPT,-000.016,M,001.0014,B,28.33,C 2C	ISDPT,-000.042,M,001.0066,B,28.59,C 24
3238	22662	22471	15206	0	ISHPR,314.22,+8.53,-179.30 60	ISDPT,-000.016,M,001.0014,B,28.33,C 2C	ISDPT,-000.044,M,001.0063,B,28.59,C 27
3239	22661	22467	15248	0	ISHPR,314.22,+8.54,-179.31 66	ISDPT,-000.015,M,001.0015,B,28.33,C 2E	ISDPT,-000.041,M,001.0067,B,28.59,C 26
3240	22662	22466	15182	0	ISHPR,314.21,+8.54,-179.31 65	ISDPT,-000.018,M,001.0012,B,28.33,C 24	ISDPT,-000.039,M,001.0068,B,28.59,C 26
3241	22660	22467	15187	0	ISHPR,314.21,+8.53,-179.31 62	ISDPT,-000.014,M,001.0016,B,28.33,C 2C	ISDPT,-000.041,M,001.0066,B,28.59,C 27
3242	22665	22467	15215	0	ISHPR,314.21,+8.53,-179.31 62	ISDPT,-000.014,M,001.0016,B,28.33,C 2C	ISDPT,-000.040,M,001.0068,B,28.59,C 28
3243	22663	22467	15239	0	ISHPR,314.21,+8.53,-179.31 62	ISDPT,-000.014,M,001.0016,B,28.33,C 2C	ISDPT,-000.041,M,001.0066,B,28.59,C 27
3244	22662	22469	15186	0	ISHPR,314.20,+8.53,-179.30 62	ISDPT,-000.015,M,001.0014,B,28.33,C 2F	ISDPT,-000.041,M,001.0066,B,28.59,C 27
3245	22663	22468	15249	0	ISHPR,314.20,+8.54,-179.31 64	ISDPT,-000.012,M,001.0017,B,28.33,C 2B	ISDPT,-000.044,M,001.0064,B,28.59,C 20
3246	22660	22468	15186	0	ISHPR,314.19,+8.54,-179.30 6F	ISDPT,-000.016,M,001.0014,B,28.33,C 2C	ISDPT,-000.043,M,001.0065,B,28.59,C 26
3247	22661	22468	15236	0	ISHPR,314.18,+8.54,-179.31 6F	ISDPT,-000.013,M,001.0016,B,28.33,C 2B	ISDPT,-000.041,M,001.0066,B,28.59,C 27
3248	22664	22466	15207	0	ISHPR,314.18,+8.54,-179.31 6F	ISDPT,-000.014,M,001.0015,B,28.33,C 2F	ISDPT,-000.041,M,001.0066,B,28.59,C 27
3249	22665	22461	15201	0	ISHPR,314.18,+8.55,-179.31 6E	ISDPT,-000.016,M,001.0014,B,28.33,C 2C	ISDPT,-000.041,M,001.0067,B,28.59,C 26
3250	22662	22470	15222	0	ISHPR,314.19,+8.55,-179.31 6F	ISDPT,-000.014,M,001.0016,B,28.33,C 2C	ISDPT,-000.040,M,001.0068,B,28.59,C 28
3251	22662	22468	15232	0	ISHPR,314.18,+8.55,-179.31 6E	ISDPT,-000.012,M,001.0018,B,28.33,C 24	ISDPT,-000.039,M,001.0068,B,28.59,C 26
3252	22664	22466	15197	0	ISHPR,314.18,+8.54,-179.30 6E	ISDPT,-000.015,M,001.0015,B,28.33,C 2E	ISDPT,-000.038,M,001.0069,B,28.59,C 26
3253	22661	22466	15236	0	ISHPR,314.17,+8.54,-179.30 61	ISDPT,-000.013,M,001.0017,B,28.33,C 2A	ISDPT,-000.040,M,001.0068,B,28.59,C 28
3254	22662	22471	15244	0	ISHPR,314.17,+8.53,-179.31 67	ISDPT,-000.016,M,001.0014,B,28.33,C 2C	ISDPT,-000.038,M,001.0069,B,28.59,C 26
3255	22663	22467	15255	0	ISHPR,314.16,+8.54,-179.31 61	ISDPT,-000.015,M,001.0015,B,28.33,C 2E	ISDPT,-000.040,M,001.0067,B,28.59,C 27
3256	22663	22468	15196	0	ISHPR,314.15,+8.54,-179.32 61	ISDPT,-000.016,M,001.0014,B,28.33,C 2C	ISDPT,-000.039,M,001.0068,B,28.59,C 26
3257	22661	22467	15187	0	ISHPR,314.15,+8.54,-179.32 61	ISDPT,-000.015,M,001.0015,B,28.33,C 2E	ISDPT,-000.037,M,001.0070,B,28.59,C 21
3258	22662	22465	15244	0	ISHPR,314.15,+8.53,-179.32 66	ISDPT,-000.018,M,001.0012,B,28.33,C 24	ISDPT,-000.040,M,001.0067,B,28.59,C 27
3259	22659	22468	15211	0	ISHPR,314.16,+8.53,-179.31 66	ISDPT,-000.018,M,001.0011,B,28.33,C 27	ISDPT,-000.040,M,001.0067,B,28.60,C 2D
3260	22660	22466	15198	0	ISHPR,314.16,+8.53,-179.31 66	ISDPT,-000.017,M,001.0013,B,28.33,C 2A	ISDPT,-000.042,M,001.0065,B,28.60,C 2D
3261	22663	22466	15247	0	ISHPR,314.16,+8.53,-179.31 66	ISDPT,-000.017,M,001.0013,B,28.34,C 2D	ISDPT,-000.043,M,001.0065,B,28.60,C 2C
3262	22661	22467	15190	0	ISHPR,314.16,+8.54,-179.30 60	ISDPT,-000.016,M,001.0014,B,28.33,C 2C	ISDPT,-000.044,M,001.0064,B,28.60,C 2A
3263	22663	22469	15236	0	ISHPR,314.16,+8.54,-179.30 60	ISDPT,-000.016,M,001.0014,B,28.33,C 2C	ISDPT,-000.042,M,001.0066,B,28.59,C 24
3264	22661	22468	15249	0	ISHPR,314.15,+8.54,-179.30 63	ISDPT,-000.018,M,001.0011,B,28.33,C 27	ISDPT,-000.042,M,001.0065,B,28.60,C 2D
3265	22663	22467	15199	0	ISHPR,314.15,+8.54,-179.30 63	ISDPT,-000.016,M,001.0014,B,28.34,C 2B	ISDPT,-000.043,M,001.0065,B,28.60,C 2C
3266	22661	22469	15212	0	ISHPR,314.14,+8.53,-179.30 65	ISDPT,-000.017,M,001.0013,B,28.34,C 2D	ISDPT,-000.041,M,001.0066,B,28.60,C 2D
3267	22661	22469	15250	0	ISHPR,314.15,+8.53,-179.30 64	ISDPT,-000.017,M,001.0013,B,28.34,C 2D	ISDPT,-000.042,M,001.0066,B,28.60,C 2E
3268	22660	22464	15203	0	ISHPR,314.14,+8.53,-179.30 65	ISDPT,-000.017,M,001.0013,B,28.34,C 2D	ISDPT,-000.039,M,001.0068,B,28.60,C 2C
3269	22662	22468	15259	0	ISHPR,314.14,+8.54,-179.30 62	ISDPT,-000.015,M,001.0015,B,28.34,C 29	ISDPT,-000.043,M,001.0064,B,28.60,C 2D
3270	22661	22469	15246	0	ISHPR,314.14,+8.53,-179.30 65	ISDPT,-000.018,M,001.0011,B,28.34,C 20	ISDPT,-000.041,M,001.0067,B,28.60,C 2C
3271	22661	22470	15197	0	ISHPR,314.14,+8.53,-179.30 65	ISDPT,-000.018,M,001.0012,B,28.34,C 23	ISDPT,-000.043,M,001.0064,B,28.60,C 2D
3272	22662	22467	15261	0	ISHPR,314.13,+8.54,-179.30 65	ISDPT,-000.019,M,001.0010,B,28.34,C 20	ISDPT,-000.043,M,001.0064,B,28.60,C 2D
3273	22662	22465	15193	0	ISHPR,314.13,+8.53,-179.30 62	ISDPT,-000.017,M,001.0013,B,28.34,C 2D	ISDPT,-000.043,M,001.0065,B,28.60,C 2C
3274	22664	22470	15244	0	ISHPR,314.13,+8.54,-179.30 65	ISDPT,-000.018,M,001.0012,B,28.34,C 23	ISDPT,-000.041,M,001.0066,B,28.60,C 2D
3275	22659	22468	15227	0	ISHPR,314.13,+8.54,-179.30 65	ISDPT,-000.017,M,001.0013,B,28.34,C 2D	ISDPT,-000.040,M,001.0067,B,28.60,C 2D
3276	22665	22464	15223	0	ISHPR,314.12,+8.54,-179.29 6C	ISDPT,-000.015,M,001.0015,B,28.34,C 29	ISDPT,-000.041,M,001.0066,B,28.60,C 2D
3277	22659	22464	15237	0	ISHPR,314.12,+8.54,-179.30 64	ISDPT,-000.017,M,001.0013,B,28.34,C 2D	ISDPT,-000.040,M,001.0067,B,28.60,C 2D
3278	22666	22467	15196	0	ISHPR,314.13,+8.55,-179.30 64	ISDPT,-000.016,M,001.0013,B,28.34,C 2C	ISDPT,-000.040,M,001.0067,B,28.60,C 2D
3279	22663	22466	15242	0	ISHPR,314.13,+8.54,-179.30 65	ISDPT,-000.015,M,001.0014,B,28.34,C 28	ISDPT,-000.041,M,001.0066,B,28.60,C 2D
3280	22662	22468	15197	0	ISHPR,314.12,+8.54,-179.31 65	ISDPT,-000.012,M,001.0018,B,28.34,C 23	ISDPT,-000.040,M,001.0068,B,28.60,C 22
3281	22663	22466	15257	0	ISHPR,314.12,+8.53,-179.31 62	ISDPT,-000.015,M,001.0015,B,28.34,C 29	ISDPT,-000.041,M,001.0066,B,28.60,C 2D
3282	22661	22467	15204	0	ISHPR,314.12,+8.53,-179.30 63	ISDPT,-000.016,M,001.0014,B,28.34,C 2B	ISDPT,-000.040,M,001.0068,B,28.60,C 22
3283	22663	22465	15196	0	ISHPR,314.12,+8.53,-179.30 63	ISDPT,-000.014,M,001.0016,B,28.34,C 2B	ISDPT,-000.038,M,001.0069,B,28.60,C 2C
3284	22661	22469	15254	0	ISHPR,314.12,+8.53,-179.30 63	ISDPT,-000.018,M,001.0012,B,28.34,C 23	ISDPT,-000.041,M,001.0067,B,28.60,C 2C
3285	22660	22462	15209	0	ISHPR,314.12,+8.54,-179.30 64	ISDPT,-000.017,M,001.0012,B,28.34,C 2C	ISDPT,-000.041,M,001.0066,B,28.60,C 2D
3286	22661	22459	15214	0	ISHPR,314.12,+8.54,-179.30 64	ISDPT,-000.018,M,001.0011,B,28.34,C 20	ISDPT,-000.040,M,001.0067,B,28.60,C 2D
3287	22662	22469	15235	0	ISHPR,314.12,+8.55,-179.30 65	ISDPT,-000.017,M,001.0013,B,28.34,C 2D	ISDPT,-000.042,M,001.0065,B,28.60,C 2D
3288	22661	22462	15252	0	ISHPR,314.13,+8.55,-179.30 64	ISDPT,-000.017,M,001.0013,B,28.34,C 2D	ISDPT,-000.044,M,001.0063,B,28.60,C 2D
3289	22661	22457	15200	0	ISHPR,314.12,+8.56,-179.30 66	ISDPT,-000.016,M,001.0014,B,28.34,C 2B	ISDPT,-000.041,M,001.0066,B,28.60,C 2D
3290	22666	22474	15261	0	ISHPR,314.13,+8.55,-179.30 64	ISDPT,-000.016,M,001.0014,B,28.34,C 2B	ISDPT,-000.043,M,001.0064,B,28.61,C 2C
3291	22664	22471	15199	0	ISHPR,314.13,+8.54,-179.29 6D	ISDPT,-000.016,M,001.0014,B,28.34,C 2B	ISDPT,-000.041,M,001.0066,B,28.61,C 2C
3292	22664	22469	15261	0	ISHPR,314.13,+8.54,-179.30 65	ISDPT,-000.019,M,001.0011,B,28.34,C 21	ISDPT,-000.041,M,001.0066,B,28.61,C 2C
3293	22658	22468	15200	0	ISHPR,314.14,+8.54,-179.30 62	ISDPT,-000.019,M,001.0011,B,28.34,C 21	ISDPT,-000.041,M,001.0066,B,28.61,C 2C
3294	22660	22470	15228	0	ISHPR,314.14,+8.54,-179.29 6A	ISDPT,-000.017,M,001.0013,B,28.34,C 2D	ISDPT,-000.041,M,001.0066,B,28.61,C 2C
3295	22661	22466	15245	0	ISHPR,314.15,+8.54,-179.29 6B	ISDPT,-000.017,M,001.0013,B,28.34,C 2D	ISDPT,-000.044,M,001.0063,B,28.61,C 2C
3296	22666	22466	15221	0	ISHPR,314.14,+8.55,-179.29 6B	ISDPT,-000.018,M,001.0011,B,28.34,C 20	ISDPT,-000.042,M,001.0066,B,28.61,C 2F
3297	22662	22467	15218	0	ISHPR,314.14,+8.54,-179.30 62	ISDPT,-000.018,M,001.0012,B,28.35,C 22	ISDPT,-000.037,M,001.0070,B,28.61,C 2A
3298	22662	22469	15264	0	ISHPR,314.15,+8.55,-179.31 63	ISDPT,-000.019,M,001.0011,B,28.35,C 20	ISDPT,-000.042,M,001.0065,B,28.61,C 2C
3299	22662	22466	15228	0	ISHPR,314.15,+8.55,-179.31 63	ISDPT,-000.019,M,001.0010,B,28.34,C 20	ISDPT,-000.041,M,001.0067,B,28.61,C 2D
3300	22664	22468	15229	0	ISHPR,314.16,+8.54,-179.31 61	ISDPT,-000.022,M,001.0008,B,28.34,C 21	ISDPT,-000.040,M,001.0067,B,28.60,C 2D
3301	22661	22466	15256	0	ISHPR,314.15,+8.54,-179.31 62	ISDPT,-000.019,M,001.0011,B,28.34,C 21	ISDPT,-000.039,M,001.0068,B,28.60,C 2C
3302	22664	22470	15251	0	ISHPR,314.16,+8.54,-179.31 61	ISDPT,-000.017,M,001.0012,B,28.34,C 2C	ISDPT,-000.041,M,001.0066,B,28.61,C 2C
3303	22661	22469	15209	0	ISHPR,314.17,+8.53,-179.30 66	ISDPT,-000.017,M,001.0012,B,28.35,C 2D	ISDPT,-000.038,M,001.0070,B,28.61,C 25
3304	22663	22464	15212	0	ISHPR,314.16,+8.53,-179.30 67	ISDPT,-000.020,M,001.0010,B,28.35,C 2B	ISDPT,-000.041,M,001.0066,B,28.61,C 2C
3305	22660	22471	15272	0	ISHPR,314.17,+8.54,-179.30 61	ISDPT,-000.015,M,001.0015,B,28.35,C 28	ISDPT,-000.041,M,001.0067,B,28.61,C 2D
3306	22662	22466	15207	0	ISHPR,314.16,+8.54,-179.29 68	ISDPT,-000.016,M,001.0014,B,28.35,C 2A	ISDPT,-000.043,M,001.0065,B,28.61,C 2D
3307	22661	22466	15262	0	ISHPR,314.17,+8.54,-179.30 61	ISDPT,-000.017,M,001.0013,B,28.35,C 2C	ISDPT,-000.042,M,001.0065,B,28.61,C 2C
3308	22661	22468	15235	0	ISHPR,314.17,+8.54,-179.30 61	ISDPT,-000.015,M,001.0014,B,28.34,C 28	ISDPT,-000.043,M,001.0064,B,28.61,C 2C
3309	22660	22465	15219	0	ISHPR,314.16,+8.54,-179.30 60	ISDPT,-000.015,M,001.0015,B,28.35,C 28	ISDPT,-000.043,M,001.0065,B,28.61,C 2D
3310	22660	22465	15272	0	ISHPR,314.15,+8.53,-179.30 64	ISDPT,-000.017,M,001.0013,B,28.35,C 2C	ISDPT,-000.043,M,001.0064,B,28.61,C 2C
3311	22662	22469	15207	0	ISHPR,314.15,+8.53,-179.30 64	ISDPT,-000.019,M,001.0011,B,28.35,C 20	ISDPT,-000.042,M,001.0065,B,28.61,C 2C
3312	22661	22467	15264	0	ISHPR,314.15,+8.53,-179.30 64	ISDPT,-000.018,M,001.0012,B,28.35,C 22	ISDPT,-000.040,M,001.0067,B,28.61,C 2C
3313	22661	22466	15233	0	ISHPR,314.15,+8.53,-179.29 6C	ISDPT,-000.015,M,001.0015,B,28.35,C 28	ISDPT,-000.037,M,001.0070,B,28.61,C 2A
3314	22662	22469	15214	0	ISHPR,314.15,+8.53,-179.30 64	ISDPT,-000.014,M,001.0016,B,28.35,C 2A	ISDPT,-000.040,M,001.0067,B,28.61,C 2C
3315	22664	22465	15262	0	ISHPR,314.14,+8.53,-179.30 65	ISDPT,-000.015,M,001.0014,B,28.35,C 29	ISDPT,-000.039,M,001.0068,B,28.61,C 2D
3316	22664	22467	15231	0	ISHPR,314.14,+8.53,-179.31 64	ISDPT,-000.017,M,001.0013,B,28.35,C 2C	ISDPT,-000.043,M,001.0065,B,28.61,C 2D
3317	22657	22465	15224	0	ISHPR,314.14,+8.54,-179.30 62	ISDPT,-000.020,M,001.0010,B,28.35,C 2B	ISDPT,-000.037,M,001.0070,B,28.61,C 2A
3318	22664	22465	15262	0	ISHPR,314.14,+8.54,-179.30 62	ISDPT,-000.021,M,001.0009,B,28.35,C 22	ISDPT,-000.043,M,001.0064,B,28.61,C 2C
3319	22660	22465	15217	0	ISHPR,314.14,+8.54,-179.30 62	ISDPT,-000.017,M,001.0013,B,28.35,C 2C	ISDPT,-000.040,M,001.0067,B,28.61,C 2C
3320	22662	22464	15236	0	ISHPR,314.13,+8.54,-179.30 65	ISDPT,-000.015,M,001.0014,B,28.35,C 29	ISDPT,-000.040,M,001.0067,B,28.61,C 2C
3321	22662	22468	15273	0	ISHPR,314.13,+8.54,-179.30 65	ISDPT,-000.016,M,001.0014,B,28.35,C 2A	ISDPT,-000.042,M,001.0065,B,28.61,C 2C
