1294	22660	22464	17120	0	ISHPR,314.70,+8.85,-179.29 64	ISDPT,-000.018,M,001.0012,B,28.50,C 21	ISDPT,-000.042,M,001.0066,B,28.78,C 27
1295	22659	22469	17088	0	ISHPR,314.70,+8.85,-179.29 64	ISDPT,-000.019,M,001.0011,B,28.50,C 23	ISDPT,-000.044,M,001.0063,B,28.78,C 24
1296	22662	22463	17091	0	ISHPR,314.69,+8.85,-179.29 6C	ISDPT,-000.017,M,001.0013,B,28.50,C 2F	ISDPT,-000.042,M,001.0065,B,28.78,C 24
1297	22662	22466	17126	0	ISHPR,314.69,+8.85,-179.29 6C	ISDPT,-000.014,M,001.0016,B,28.50,C 29	ISDPT,-000.037,M,001.0070,B,28.78,C 22
1298	22663	22464	17089	0	ISHPR,314.69,+8.85,-179.29 6C	ISDPT,-000.015,M,001.0015,B,28.50,C 2B	ISDPT,-000.038,M,001.0069,B,28.78,C 25
1299	22661	22467	17094	0	ISHPR,314.68,+8.85,-179.29 6D	ISDPT,-000.017,M,001.0013,B,28.50,C 2F	ISDPT,-000.038,M,001.0069,B,28.78,C 25
1300	22660	22465	17131	0	ISHPR,314.68,+8.86,-179.29 6E	ISDPT,-000.017,M,001.0012,B,28.50,C 2E	ISDPT,-000.039,M,001.0069,B,28.78,C 24
1301	22660	22468	17103	0	ISHPR,314.67,+8.86,-179.29 61	ISDPT,-000.016,M,001.0013,B,28.50,C 2E	ISDPT,-000.042,M,001.0066,B,28.78,C 27
1302	22659	22465	17155	0	ISHPR,314.66,+8.86,-179.29 60	ISDPT,-000.018,M,001.0012,B,28.50,C 21	ISDPT,-000.042,M,001.0065,B,28.78,C 24
1303	22662	22465	17134	0	ISHPR,314.66,+8.85,-179.29 63	ISDPT,-000.019,M,001.0011,B,28.50,C 23	ISDPT,-000.044,M,001.0064,B,28.78,C 23
1304	22664	22465	17135	0	ISHPR,314.64,+8.85,-179.28 60	ISDPT,-000.018,M,001.0012,B,28.50,C 21	ISDPT,-000.042,M,001.0065,B,28.78,C 24
1305	22661	22463	17169	0	ISHPR,314.64,+8.85,-179.28 60	ISDPT,-000.017,M,001.0013,B,28.50,C 2F	ISDPT,-000.043,M,001.0065,B,28.78,C 25
1306	22661	22467	17159	0	ISHPR,314.64,+8.85,-179.28 60	ISDPT,-000.015,M,001.0014,B,28.50,C 2A	ISDPT,-000.043,M,001.0064,B,28.78,C 24
1307	22656	22464	17162	0	ISHPR,314.64,+8.86,-179.28 63	ISDPT,-000.015,M,001.0015,B,28.50,C 2B	ISDPT,-000.042,M,001.0065,B,28.78,C 24
1308	22660	22467	17194	0	ISHPR,314.63,+8.85,-179.28 67	ISDPT,-000.016,M,001.0014,B,28.50,C 29	ISDPT,-000.043,M,001.0064,B,28.78,C 24
1309	22660	22466	17169	0	ISHPR,314.63,+8.86,-179.29 65	ISDPT,-000.017,M,001.0013,B,28.50,C 2F	ISDPT,-000.044,M,001.0063,B,28.78,C 24
1310	22659	22465	17206	0	ISHPR,314.63,+8.86,-179.28 64	ISDPT,-000.019,M,001.0011,B,28.50,C 23	ISDPT,-000.044,M,001.0063,B,28.78,C 24
1311	22660	22463	17186	0	ISHPR,314.63,+8.86,-179.28 64	ISDPT,-000.018,M,001.0012,B,28.50,C 21	ISDPT,-000.039,M,001.0068,B,28.78,C 25
1312	22661	22468	17209	0	ISHPR,314.63,+8.86,-179.29 65	ISDPT,-000.017,M,001.0012,B,28.50,C 2E	ISDPT,-000.038,M,001.0069,B,28.78,C 25
1313	22663	22464	17196	0	ISHPR,314.63,+8.86,-179.29 65	ISDPT,-000.017,M,001.0013,B,28.50,C 2F	ISDPT,-000.038,M,001.0069,B,28.78,C 25
1314	22662	22469	17203	0	ISHPR,314.63,+8.86,-179.29 65	ISDPT,-000.017,M,001.0013,B,28.50,C 2F	ISDPT,-000.040,M,001.0067,B,28.78,C 24
1315	22661	22465	17227	0	ISHPR,314.63,+8.85,-179.29 66	ISDPT,-000.017,M,001.0012,B,28.50,C 2E	ISDPT,-000.040,M,001.0068,B,28.78,C 2B
1316	22666	22462	17205	0	ISHPR,314.63,+8.85,-179.30 6E	ISDPT,-000.019,M,001.0011,B,28.50,C 23	ISDPT,-000.039,M,001.0068,B,28.78,C 25
1317	22661	22464	17234	0	ISHPR,314.63,+8.86,-179.29 65	ISDPT,-000.015,M,001.0015,B,28.50,C 2B	ISDPT,-000.041,M,001.0066,B,28.78,C 24
1318	22663	22465	17220	0	ISHPR,314.63,+8.87,-179.30 6C	ISDPT,-000.018,M,001.0012,B,28.50,C 21	ISDPT,-000.039,M,001.0068,B,28.78,C 25
1319	22664	22464	17224	0	ISHPR,314.62,+8.86,-179.30 6C	ISDPT,-000.016,M,001.0013,B,28.50,C 2E	ISDPT,-000.040,M,001.0068,B,28.78,C 2B
1320	22659	22469	17222	0	ISHPR,314.62,+8.86,-179.29 64	ISDPT,-000.017,M,001.0013,B,28.50,C 2F	ISDPT,-000.039,M,001.0068,B,28.78,C 25
1321	22664	22463	17214	0	ISHPR,314.63,+8.85,-179.29 66	ISDPT,-000.014,M,001.0015,B,28.50,C 2A	ISDPT,-000.039,M,001.0068,B,28.78,C 25
1322	22665	22466	17244	0	ISHPR,314.63,+8.86,-179.30 6D	ISDPT,-000.016,M,001.0014,B,28.51,C 28	ISDPT,-000.036,M,001.0071,B,28.79,C 23
1323	22662	22465	17218	0	ISHPR,314.63,+8.86,-179.29 65	ISDPT,-000.019,M,001.0011,B,28.51,C 22	ISDPT,-000.041,M,001.0066,B,28.78,C 24
1324	22661	22466	17242	0	ISHPR,314.64,+8.86,-179.29 62	ISDPT,-000.017,M,001.0013,B,28.51,C 2E	ISDPT,-000.040,M,001.0068,B,28.78,C 2B
1325	22661	22463	17211	0	ISHPR,314.63,+8.86,-179.30 6D	ISDPT,-000.014,M,001.0015,B,28.51,C 2B	ISDPT,-000.038,M,001.0069,B,28.78,C 25
1326	22665	22468	17235	0	ISHPR,314.63,+8.86,-179.30 6D	ISDPT,-000.016,M,001.0013,B,28.51,C 2F	ISDPT,-000.037,M,001.0070,B,28.78,C 22
1327	22662	22464	17244	0	ISHPR,314.63,+8.86,-179.30 6D	ISDPT,-000.015,M,001.0015,B,28.50,C 2B	ISDPT,-000.040,M,001.0068,B,28.78,C 2B
1328	22659	22464	17240	0	ISHPR,314.63,+8.86,-179.30 6D	ISDPT,-000.014,M,001.0016,B,28.51,C 28	ISDPT,-000.040,M,001.0067,B,28.78,C 24
1329	22660	22466	17206	0	ISHPR,314.64,+8.86,-179.30 6A	ISDPT,-000.017,M,001.0013,B,28.51,C 2E	ISDPT,-000.040,M,001.0067,B,28.78,C 24
1330	22665	22466	17226	0	ISHPR,314.65,+8.86,-179.29 63	ISDPT,-000.017,M,001.0013,B,28.50,C 2F	ISDPT,-000.041,M,001.0067,B,28.79,C 24
1331	22661	22467	17209	0	ISHPR,314.65,+8.85,-179.29 60	ISDPT,-000.017,M,001.0012,B,28.51,C 2F	ISDPT,-000.037,M,001.0070,B,28.78,C 22
1332	22659	22463	17231	0	ISHPR,314.66,+8.85,-179.29 63	ISDPT,-000.017,M,001.0013,B,28.50,C 2F	ISDPT,-000.040,M,001.0068,B,28.79,C 2A
1333	22662	22467	17235	0	ISHPR,314.66,+8.85,-179.29 63	ISDPT,-000.015,M,001.0014,B,28.51,C 2B	ISDPT,-000.039,M,001.0068,B,28.79,C 24
1334	22663	22463	17209	0	ISHPR,314.66,+8.85,-179.29 63	ISDPT,-000.016,M,001.0013,B,28.51,C 2F	ISDPT,-000.036,M,001.0071,B,28.79,C 23
1335	22663	22465	17206	0	ISHPR,314.67,+8.85,-179.28 63	ISDPT,-000.016,M,001.0014,B,28.51,C 28	ISDPT,-000.040,M,001.0067,B,28.79,C 25
1336	22659	22463	17208	0	ISHPR,314.66,+8.86,-179.28 61	ISDPT,-000.017,M,001.0013,B,28.51,C 2E	ISDPT,-000.042,M,001.0065,B,28.79,C 25
1337	22661	22468	17240	0	ISHPR,314.66,+8.86,-179.29 60	ISDPT,-000.018,M,001.0011,B,28.51,C 23	ISDPT,-000.043,M,001.0064,B,28.79,C 25
1338	22659	22450	17210	0	ISHPR,314.67,+8.86,-179.29 61	ISDPT,-000.018,M,001.0012,B,28.51,C 20	ISDPT,-000.042,M,001.0065,B,28.79,C 25
1339	22660	22463	17237	0	ISHPR,314.67,+8.86,-179.28 60	ISDPT,-000.015,M,001.0014,B,28.51,C 2B	ISDPT,-000.041,M,001.0066,B,28.79,C 25
1340	22664	22451	17208	0	ISHPR,314.68,+8.86,-179.29 6E	ISDPT,-000.017,M,001.0013,B,28.51,C 2E	ISDPT,-000.041,M,001.0067,B,28.79,C 24
1341	22662	22469	17238	0	ISHPR,314.68,+8.86,-179.29 6E	ISDPT,-000.019,M,001.0011,B,28.51,C 22	ISDPT,-000.041,M,001.0066,B,28.79,C 25
1342	22662	22459	17206	0	ISHPR,314.68,+8.86,-179.29 6E	ISDPT,-000.019,M,001.0011,B,28.51,C 22	ISDPT,-000.040,M,001.0067,B,28.79,C 25
1343	22662	22466	17226	0	ISHPR,314.69,+8.85,-179.29 6C	ISDPT,-000.021,M,001.0009,B,28.51,C 20	ISDPT,-000.039,M,001.0068,B,28.79,C 24
1344	22662	22464	17242	0	ISHPR,314.69,+8.86,-179.29 6F	ISDPT,-000.019,M,001.0011,B,28.51,C 22	ISDPT,-000.040,M,001.0067,B,28.79,C 25
1345	22663	22467	17216	0	ISHPR,314.70,+8.86,-179.29 67	ISDPT,-000.017,M,001.0013,B,28.51,C 2E	ISDPT,-000.040,M,001.0067,B,28.79,C 25
1346	22663	22463	17254	0	ISHPR,314.70,+8.86,-179.29 67	ISDPT,-000.017,M,001.0012,B,28.51,C 2F	ISDPT,-000.039,M,001.0069,B,28.79,C 25
1347	22662	22464	17225	0	ISHPR,314.71,+8.86,-179.29 66	ISDPT,-000.021,M,001.0009,B,28.51,C 20	ISDPT,-000.040,M,001.0067,B,28.79,C 25
1348	22664	22466	17237	0	ISHPR,314.71,+8.87,-179.29 67	ISDPT,-000.019,M,001.0011,B,28.51,C 22	ISDPT,-000.039,M,001.0068,B,28.79,C 24
1349	22665	22466	17255	0	ISHPR,314.72,+8.87,-179.29 64	ISDPT,-000.018,M,001.0012,B,28.51,C 20	ISDPT,-000.041,M,001.0066,B,28.79,C 25
1350	22663	22468	17236	0	ISHPR,314.71,+8.86,-179.29 66	ISDPT,-000.020,M,001.0010,B,28.51,C 29	ISDPT,-000.040,M,001.0068,B,28.79,C 2A
1351	22659	22466	17261	0	ISHPR,314.71,+8.86,-179.28 67	ISDPT,-000.016,M,001.0013,B,28.51,C 2F	ISDPT,-000.043,M,001.0064,B,28.79,C 25
1352	22660	22465	17233	0	ISHPR,314.71,+8.86,-179.28 67	ISDPT,-000.018,M,001.0012,B,28.51,C 20	ISDPT,-000.042,M,001.0065,B,28.79,C 25
1353	22664	22468	17260	0	ISHPR,314.71,+8.86,-179.28 67	ISDPT,-000.015,M,001.0015,B,28.51,C 2A	ISDPT,-000.039,M,001.0068,B,28.79,C 24
1354	22659	22467	17236	0	ISHPR,314.71,+8.86,-179.28 67	ISDPT,-000.018,M,001.0011,B,28.51,C 23	ISDPT,-000.041,M,001.0067,B,28.79,C 24
1355	22658	22462	17271	0	ISHPR,314.71,+8.86,-179.29 66	ISDPT,-000.016,M,001.0014,B,28.51,C 28	ISDPT,-000.040,M,001.0067,B,28.79,C 25
1356	22658	22466	17270	0	ISHPR,314.71,+8.87,-179.29 67	ISDPT,-000.018,M,001.0012,B,28.51,C 20	ISDPT,-000.041,M,001.0066,B,28.79,C 25
1357	22660	22464	17239	0	ISHPR,314.72,+8.86,-179.30 6D	ISDPT,-000.018,M,001.0012,B,28.51,C 20	ISDPT,-000.039,M,001.0068,B,28.79,C 24
1358	22662	22467	17249	0	ISHPR,314.72,+8.86,-179.30 6D	ISDPT,-000.019,M,001.0011,B,28.51,C 22	ISDPT,-000.041,M,001.0067,B,28.79,C 24
1359	22661	22464	17257	0	ISHPR,314.73,+8.85,-179.31 6E	ISDPT,-000.016,M,001.0014,B,28.51,C 28	ISDPT,-000.040,M,001.0067,B,28.79,C 25
1360	22659	22467	17264	0	ISHPR,314.73,+8.85,-179.30 6F	ISDPT,-000.015,M,001.0015,B,28.51,C 2A	ISDPT,-000.039,M,001.0068,B,28.79,C 24
1361	22660	22464	17252	0	ISHPR,314.75,+8.86,-179.30 6A	ISDPT,-000.017,M,001.0013,B,28.52,C 2D	ISDPT,-000.042,M,001.0066,B,28.79,C 26
1362	22660	22464	17243	0	ISHPR,314.75,+8.85,-179.30 69	ISDPT,-000.017,M,001.0012,B,28.51,C 2F	ISDPT,-000.040,M,001.0067,B,28.79,C 25
1363	22658	22463	17251	0	ISHPR,314.76,+8.85,-179.29 62	ISDPT,-000.015,M,001.0015,B,28.51,C 2A	ISDPT,-000.042,M,001.0065,B,28.79,C 25
1364	22660	22463	17269	0	ISHPR,314.76,+8.86,-179.28 60	ISDPT,-000.015,M,001.0014,B,28.51,C 2B	ISDPT,-000.040,M,001.0067,B,28.79,C 25
1365	22659	22464	17262	0	ISHPR,314.76,+8.86,-179.28 60	ISDPT,-000.016,M,001.0014,B,28.51,C 28	ISDPT,-000.042,M,001.0065,B,28.79,C 25
1366	22659	22465	17248	0	ISHPR,314.76,+8.86,-179.27 6F	ISDPT,-000.017,M,001.0012,B,28.51,C 2F	ISDPT,-000.042,M,001.0066,B,28.79,C 26
1367	22665	22464	17278	0	ISHPR,314.76,+8.85,-179.28 63	ISDPT,-000.017,M,001.0012,B,28.51,C 2F	ISDPT,-000.040,M,001.0068,B,28.79,C 2A
1368	22660	22467	17243	0	ISHPR,314.77,+8.85,-179.28 62	ISDPT,-000.017,M,001.0013,B,28.51,C 2E	ISDPT,-000.037,M,001.0070,B,28.79,C 23
1369	22661	22466	17242	0	ISHPR,314.76,+8.86,-179.28 60	ISDPT,-000.015,M,001.0015,B,28.51,C 2A	ISDPT,-000.040,M,001.0068,B,28.79,C 2A
1370	22661	22463	17280	0	ISHPR,314.76,+8.85,-179.29 62	ISDPT,-000.016,M,001.0014,B,28.51,C 28	ISDPT,-000.042,M,001.0066,B,28.79,C 26
1371	22659	22464	17249	0	ISHPR,314.76,+8.85,-179.29 62	ISDPT,-000.016,M,001.0014,B,28.51,C 28	ISDPT,-000.041,M,001.0066,B,28.79,C 25
1372	22660	22466	17270	0	ISHPR,314.76,+8.85,-179.29 62	ISDPT,-000.015,M,001.0014,B,28.52,C 28	ISDPT,-000.042,M,001.0066,B,28.79,C 26
1373	22663	22466	17251	0	ISHPR,314.77,+8.85,-179.29 63	ISDPT,-000.015,M,001.0015,B,28.51,C 2A	ISDPT,-000.041,M,001.0066,B,28.79,C 25
1374	22661	22468	17270	0	ISHPR,314.77,+8.86,-179.28 61	ISDPT,-000.018,M,001.0012,B,28.52,C 23	ISDPT,-000.040,M,001.0067,B,28.79,C 25
1375	22664	22465	17281	0	ISHPR,314.77,+8.85,-179.28 62	ISDPT,-000.017,M,001.0013,B,28.52,C 2D	ISDPT,-000.040,M,001.0067,B,28.79,C 25
1376	22661	22465	17259	0	ISHPR,314.77,+8.85,-179.28 62	ISDPT,-000.016,M,001.0014,B,28.52,C 2B	ISDPT,-000.044,M,001.0063,B,28.79,C 25
1377	22663	22461	17270	0	ISHPR,314.77,+8.85,-179.27 6D	ISDPT,-000.015,M,001.0014,B,28.52,C 28	ISDPT,-000.044,M,001.0064,B,28.80,C 24
1378	22661	22467	17254	0	ISHPR,314.77,+8.85,-179.28 62	ISDPT,-000.017,M,001.0013,B,28.51,C 2E	ISDPT,-000.040,M,001.0068,B,28.80,C 2C
1379	22661	22465	17264	0	ISHPR,314.77,+8.85,-179.28 62	ISDPT,-000.016,M,001.0014,B,28.52,C 2B	ISDPT,-000.039,M,001.0068,B,28.80,C 22
1380	22662	22465	17258	0	ISHPR,314.78,+8.85,-179.28 6D	ISDPT,-000.014,M,001.0016,B,28.52,C 2B	ISDPT,-000.043,M,001.0065,B,28.79,C 24
1381	22661	22466	17268	0	ISHPR,314.78,+8.85,-179.28 6D	ISDPT,-000.016,M,001.0013,B,28.52,C 2C	ISDPT,-000.041,M,001.0066,B,28.79,C 25
1382	22660	22467	17256	0	ISHPR,314.77,+8.85,-179.28 62	ISDPT,-000.017,M,001.0012,B,28.51,C 2F	ISDPT,-000.044,M,001.0063,B,28.80,C 23
1383	22657	22467	17260	0	ISHPR,314.77,+8.85,-179.29 63	ISDPT,-000.017,M,001.0013,B,28.52,C 2D	ISDPT,-000.039,M,001.0068,B,28.80,C 22
1384	22661	22464	17271	0	ISHPR,314.77,+8.85,-179.29 63	ISDPT,-000.017,M,001.0012,B,28.51,C 2F	ISDPT,-000.041,M,001.0066,B,28.80,C 23
1385	22660	22469	17285	0	ISHPR,314.77,+8.85,-179.29 63	ISDPT,-000.016,M,001.0014,B,28.52,C 2B	ISDPT,-000.040,M,001.0068,B,28.80,C 2C
1386	22659	22468	17260	0	ISHPR,314.76,+8.85,-179.29 62	ISDPT,-000.018,M,001.0012,B,28.52,C 23	ISDPT,-000.037,M,001.0070,B,28.80,C 25
1387	22664	22464	17269	0	ISHPR,314.77,+8.85,-179.29 63	ISDPT,-000.019,M,001.0011,B,28.52,C 21	ISDPT,-000.036,M,001.0071,B,28.80,C 25
1388	22661	22464	17285	0	ISHPR,314.77,+8.85,-179.29 63	ISDPT,-000.017,M,001.0012,B,28.52,C 2C	ISDPT,-000.037,M,001.0070,B,28.80,C 25
1389	22654	22465	17264	0	ISHPR,314.77,+8.85,-179.29 63	ISDPT,-000.015,M,001.0015,B,28.52,C 29	ISDPT,-000.038,M,001.0069,B,28.80,C 22
1390	22662	22464	17271	0	ISHPR,314.77,+8.85,-179.28 62	ISDPT,-000.013,M,001.0017,B,28.52,C 2D	ISDPT,-000.043,M,001.0064,B,28.80,C 23
1391	22658	22465	17281	0	ISHPR,314.76,+8.85,-179.28 63	ISDPT,-000.017,M,001.0013,B,28.52,C 2D	ISDPT,-000.043,M,001.0064,B,28.80,C 23
1392	22656	22466	17280	0	ISHPR,314.76,+8.85,-179.28 63	ISDPT,-000.017,M,001.0013,B,28.52,C 2D	ISDPT,-000.040,M,001.0067,B,28.80,C 23
1393	22661	22464	17266	0	ISHPR,314.77,+8.86,-179.29 60	ISDPT,-000.018,M,001.0011,B,28.52,C 20	ISDPT,-000.039,M,001.0068,B,28.80,C 22
1394	22663	22466	17297	0	ISHPR,314.76,+8.86,-179.29 61	ISDPT,-000.017,M,001.0013,B,28.52,C 2D	ISDPT,-000.036,M,001.0071,B,28.80,C 25
1395	22663	22461	17283	0	ISHPR,314.76,+8.86,-179.29 61	ISDPT,-000.014,M,001.0016,B,28.52,C 2B	ISDPT,-000.040,M,001.0068,B,28.80,C 2C
1396	22662	22463	17293	0	ISHPR,314.76,+8.86,-179.30 69	ISDPT,-000.014,M,001.0016,B,28.52,C 2B	ISDPT,-000.041,M,001.0066,B,28.80,C 23
1397	22663	22465	17279	0	ISHPR,314.77,+8.87,-179.29 61	ISDPT,-000.014,M,001.0016,B,28.52,C 2B	ISDPT,-000.042,M,001.0066,B,28.80,C 20
1398	22655	22465	17291	0	ISHPR,314.77,+8.87,-179.29 61	ISDPT,-000.015,M,001.0015,B,28.52,C 29	ISDPT,-000.043,M,001.0064,B,28.80,C 23
1399	22663	22464	17308	0	ISHPR,314.76,+8.87,-179.29 60	ISDPT,-000.016,M,001.0014,B,28.52,C 2B	ISDPT,-000.042,M,001.0065,B,28.80,C 23
1400	22662	22464	17300	0	ISHPR,314.76,+8.87,-179.30 68	ISDPT,-000.019,M,001.0011,B,28.52,C 21	ISDPT,-000.042,M,001.0065,B,28.80,C 23
1401	22662	22469	17295	0	ISHPR,314.75,+8.87,-179.29 63	ISDPT,-000.018,M,001.0011,B,28.52,C 20	ISDPT,-000.044,M,001.0063,B,28.80,C 23
1402	22659	22468	17313	0	ISHPR,314.74,+8.87,-179.29 62	ISDPT,-000.016,M,001.0014,B,28.52,C 2B	ISDPT,-000.043,M,001.0065,B,28.80,C 22
1403	22660	22466	17290	0	ISHPR,314.75,+8.86,-179.30 6A	ISDPT,-000.015,M,001.0015,B,28.52,C 29	ISDPT,-000.040,M,001.0067,B,28.80,C 23
1404	22661	22468	17312	0	ISHPR,314.75,+8.87,-179.30 6B	ISDPT,-000.015,M,001.0015,B,28.52,C 29	ISDPT,-000.041,M,001.0066,B,28.80,C 23
1405	22663	22468	17305	0	ISHPR,314.74,+8.87,-179.30 6A	ISDPT,-000.015,M,001.0015,B,28.52,C 29	ISDPT,-000.040,M,001.0067,B,28.80,C 23
1406	22663	22464	17297	0	ISHPR,314.73,+8.87,-179.30 6D	ISDPT,-000.015,M,001.0015,B,28.52,C 29	ISDPT,-000.039,M,001.0068,B,28.80,C 22
1407	22662	22466	17317	0	ISHPR,314.74,+8.87,-179.30 6A	ISDPT,-000.015,M,001.0014,B,28.52,C 28	ISDPT,-000.037,M,001.0070,B,28.80,C 25
1408	22662	22465	17311	0	ISHPR,314.74,+8.86,-179.30 6B	ISDPT,-000.016,M,001.0014,B,28.52,C 2B	ISDPT,-000.039,M,001.0068,B,28.80,C 22
1409	22661	22465	17303	0	ISHPR,314.74,+8.86,-179.29 63	ISDPT,-000.016,M,001.0014,B,28.52,C 2B	ISDPT,-000.038,M,001.0070,B,28.80,C 2A
1410	22660	22461	17333	0	ISHPR,314.75,+8.85,-179.30 69	ISDPT,-000.016,M,001.0013,B,28.52,C 2C	ISDPT,-000.037,M,001.0070,B,28.80,C 25
1411	22662	22467	17307	0	ISHPR,314.74,+8.84,-179.30 69	ISDPT,-000.016,M,001.0014,B,28.52,C 2B	ISDPT,-000.040,M,001.0067,B,28.80,C 23
1412	22663	22463	17338	0	ISHPR,314.74,+8.86,-179.30 6B	ISDPT,-000.021,M,001.0009,B,28.52,C 23	ISDPT,-000.041,M,001.0067,B,28.80,C 22
1413	22660	22457	17309	0	ISHPR,314.73,+8.86,-179.29 64	ISDPT,-000.017,M,001.0013,B,28.52,C 2D	ISDPT,-000.040,M,001.0068,B,28.80,C 2C
1414	22662	22459	17337	0	ISHPR,314.73,+8.86,-179.29 64	ISDPT,-000.016,M,001.0013,B,28.52,C 2C	ISDPT,-000.039,M,001.0068,B,28.80,C 22
1415	22660	22458	17310	0	ISHPR,314.73,+8.87,-179.28 64	ISDPT,-000.017,M,001.0013,B,28.52,C 2D	ISDPT,-000.039,M,001.0068,B,28.80,C 22
1416	22658	22480	17339	0	ISHPR,314.73,+8.86,-179.28 65	ISDPT,-000.018,M,001.0012,B,28.52,C 23	ISDPT,-000.039,M,001.0069,B,28.80,C 23
1417	22661	22462	17312	0	ISHPR,314.73,+8.86,-179.28 65	ISDPT,-000.019,M,001.0011,B,28.52,C 21	ISDPT,-000.039,M,001.0069,B,28.80,C 23
1418	22663	22464	17345	0	ISHPR,314.73,+8.84,-179.28 67	ISDPT,-000.021,M,001.0009,B,28.52,C 23	ISDPT,-000.039,M,001.0069,B,28.80,C 23
1419	22664	22466	17339	0	ISHPR,314.73,+8.86,-179.28 65	ISDPT,-000.015,M,001.0015,B,28.52,C 29	ISDPT,-000.039,M,001.0068,B,28.80,C 22
1420	22661	22466	17332	0	ISHPR,314.74,+8.85,-179.28 61	ISDPT,-000.016,M,001.0014,B,28.52,C 2B	ISDPT,-000.041,M,001.0066,B,28.80,C 23
1421	22662	22465	17306	0	ISHPR,314.75,+8.85,-179.28 60	ISDPT,-000.020,M,001.0010,B,28.52,C 2A	ISDPT,-000.042,M,001.0065,B,28.80,C 23
1422	22661	22466	17332	0	ISHPR,314.75,+8.85,-179.28 60	ISDPT,-000.016,M,001.0013,B,28.52,C 2C	ISDPT,-000.044,M,001.0063,B,28.80,C 23
1423	22662	22465	17309	0	ISHPR,314.75,+8.85,-179.28 60	ISDPT,-000.019,M,001.0011,B,28.52,C 21	ISDPT,-000.045,M,001.0063,B,28.80,C 22
1424	22663	22467	17342	0	ISHPR,314.75,+8.85,-179.27 6F	ISDPT,-000.020,M,001.0010,B,28.52,C 2A	ISDPT,-000.044,M,001.0064,B,28.80,C 24
1425	22662	22465	17322	0	ISHPR,314.76,+8.84,-179.28 62	ISDPT,-000.020,M,001.0009,B,28.52,C 22	ISDPT,-000.047,M,001.0060,B,28.80,C 23
1426	22660	22466	17320	0	ISHPR,314.76,+8.86,-179.28 60	ISDPT,-000.021,M,001.0009,B,28.53,C 22	ISDPT,-000.044,M,001.0063,B,28.80,C 23
1427	22661	22468	17357	0	ISHPR,314.76,+8.88,-179.28 6E	ISDPT,-000.020,M,001.0009,B,28.52,C 22	ISDPT,-000.039,M,001.0068,B,28.80,C 22
1428	22663	22466	17345	0	ISHPR,314.76,+8.88,-179.28 6E	ISDPT,-000.019,M,001.0010,B,28.52,C 20	ISDPT,-000.041,M,001.0066,B,28.80,C 23
1429	22661	22462	17343	0	ISHPR,314.78,+8.86,-179.27 61	ISDPT,-000.016,M,001.0014,B,28.52,C 2B	ISDPT,-000.043,M,001.0064,B,28.80,C 23
1430	22663	22468	17349	0	ISHPR,314.78,+8.84,-179.28 6C	ISDPT,-000.017,M,001.0013,B,28.52,C 2D	ISDPT,-000.040,M,001.0067,B,28.80,C 23
1431	22662	22468	17349	0	ISHPR,314.79,+8.84,-179.28 6D	ISDPT,-000.016,M,001.0014,B,28.52,C 2B	ISDPT,-000.040,M,001.0067,B,28.80,C 23
1432	22663	22464	17343	0	ISHPR,314.77,+8.82,-179.29 64	ISDPT,-000.015,M,001.0015,B,28.53,C 28	ISDPT,-000.041,M,001.0066,B,28.80,C 23
1433	22661	22464	17370	0	ISHPR,314.78,+8.81,-179.28 69	ISDPT,-000.017,M,001.0013,B,28.52,C 2D	ISDPT,-000.041,M,001.0066,B,28.81,C 22
1434	22662	22466	17344	0	ISHPR,314.77,+8.88,-179.28 6F	ISDPT,-000.015,M,001.0014,B,28.53,C 29	ISDPT,-000.042,M,001.0066,B,28.81,C 21
1435	22660	22466	17374	0	ISHPR,314.76,+8.86,-179.28 60	ISDPT,-000.018,M,001.0011,B,28.52,C 20	ISDPT,-000.042,M,001.0065,B,28.81,C 22
1436	22660	22466	17353	0	ISHPR,314.77,+8.85,-179.28 62	ISDPT,-000.019,M,001.0011,B,28.52,C 21	ISDPT,-000.041,M,001.0066,B,28.81,C 22
1437	22662	22467	17351	0	ISHPR,314.77,+8.85,-179.29 63	ISDPT,-000.017,M,001.0013,B,28.53,C 2C	ISDPT,-000.042,M,001.0066,B,28.81,C 21
1438	22661	22464	17359	0	ISHPR,314.77,+8.75,-179.29 6C	ISDPT,-000.019,M,001.0011,B,28.53,C 20	ISDPT,-000.039,M,001.0069,B,28.81,C 22
1439	22663	22466	17351	0	ISHPR,314.79,+8.86,-179.29 6E	ISDPT,-000.018,M,001.0012,B,28.53,C 22	ISDPT,-000.039,M,001.0068,B,28.80,C 22
1440	22665	22465	17376	0	ISHPR,314.78,+8.86,-179.29 6F	ISDPT,-000.017,M,001.0012,B,28.53,C 2D	ISDPT,-000.042,M,001.0066,B,28.81,C 21
1441	22663	22464	17345	0	ISHPR,314.79,+8.84,-179.29 6C	ISDPT,-000.019,M,001.0011,B,28.52,C 21	ISDPT,-000.041,M,001.0066,B,28.81,C 22
1442	22661	22465	17356	0	ISHPR,314.79,+8.84,-179.29 6C	ISDPT,-000.016,M,001.0014,B,28.52,C 2B	ISDPT,-000.042,M,001.0065,B,28.81,C 22
1443	22661	22463	17384	0	ISHPR,314.80,+8.83,-179.28 6C	ISDPT,-000.015,M,001.0015,B,28.53,C 28	ISDPT,-000.041,M,001.0066,B,28.81,C 22
